Yelp URL,Name,Street Address,Zip Code,City,State,Price Range,Phone,Rating,Number of Reviews,Website,Menu Link,Image 1,Image 2,Image 3,Category 1,Category 2,Category 3
https://www.yelp.com/biz/simona-s-bistro-shenandoah,Simona’s Bistro,207 E Shore Dr Ste 170,77380,Shenandoah,TX,,(346) 351-7094,5,5,www.simonasbistro.com,www.simonasbistro.com/coming-soon-01-1,https://s3-media0.fl.yelpcdn.com/bphoto/blk8DMtik4SsA0EoM_EuqQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7rYFzQoccgSzHeZcyqvacA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/bHnzLvutZknfMbAl7MWZiA/l.jpg,Diners,Breakfast & Brunch,
https://www.yelp.com/biz/waterstone-ranch-turkish-farm-rosharon,Waterstone Ranch Turkish Farm,14614 County Rd 820 ,77583,Rosharon,TX,,(832) 908-0020,4.5,17,,,https://s3-media0.fl.yelpcdn.com/bphoto/GSyD-zWFJMr61ENFLiuKAQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2A0FJ9dDzuLdAwq7Or6WgQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/RmygvjMV0LfyLk1u_wMP6w/l.jpg,Turkish,Ranches,
https://www.yelp.com/biz/calebs-southern-komfort-channelview,Caleb's Southern Komfort,1300 Sheldon Rd ,77530,Channelview,TX,,(346) 708-2401,5,2,calebssouthernkomfort.com,www.calebssouthernkomfort.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/MfaZn2khreNc4wUgBXCuNA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/eXxqYnnbNzVB6F_VrbQ2wA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/hjvEp7G1Dfe3SYs-rbeelA/l.jpg,Cajun/Creole,Food Trucks,Sandwiches
https://www.yelp.com/biz/cabo-bobs-houston,Cabo Bob's,1810 Fountain View Dr ,77057,Houston,TX,$,(832) 874-7004,4.5,233,cabobobs.com,static.spacecrafted.com/ccdedd15ae894440b435b2c9aa58db28/r/d53d7bee347546f8b0aa9b3f12147827/1/Menu%25201-20-20.pdf,https://s3-media0.fl.yelpcdn.com/bphoto/yqd3xF0npXws1wCxeuChlg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fw2TzKlsSmcU_Q7pd31NJg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/11qzNguHrWhX5HZqeCxTMw/l.jpg,Mexican,Caterers,
https://www.yelp.com/biz/dripped-birria-houston-2,Dripped Birria,2829 Chimney Rock Rd ,77056,Houston,TX,$$,(346) 463-7234,3.5,84,www.DrippedBirria.com,,https://s3-media0.fl.yelpcdn.com/bphoto/7lKNidGD8wvaauKpThi3_A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/VX_jLBEIa4olAB7W0hiVFA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yivMwrzyF84bgq5FkJUSHQ/l.jpg,Food Trucks,Tacos,
https://www.yelp.com/biz/nirmanz-food-boutique-richmond-richmond,Nirmanz Food Boutique - Richmond,11143 Harlem Rd Ste 410,77407,Richmond,TX,,(832) 281-9990,5,12,www.nirmanz.com/contact/nirmanz-richmond,www.nirmanz.com/menu/nirmanz-richmond,https://s3-media0.fl.yelpcdn.com/bphoto/KUcWaxx7vai4o7gCdc_99w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/5I-IQ0LwymxpYAtBq94AAw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/eaB0j7eIEYs7InvRji6uzQ/l.jpg,Indian,,
https://www.yelp.com/biz/nopo-caf%C3%A9-market-and-bar-houston,NoPo Café Market & Bar,1244 N Post Oak Rd Ste 150,77055,Houston,TX,,,4,99,www.nopocafe.com,www.nopocafe.com/menus,https://s3-media0.fl.yelpcdn.com/bphoto/cZLUGrghUnGkoIE0YgUfRg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/qUGVT7JJjjgdsXHeyOq0Ng/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/TCEFX7gRmQeYwETJIrrGUg/l.jpg,Cafes,Pizza,American (New)
https://www.yelp.com/biz/siu-lap-city-houston,Siu Lap City,2808 Milam St Ste F,77006,Houston,TX,$,(713) 236-8171,4.5,204,www.siulapcity.com,,https://s3-media0.fl.yelpcdn.com/bphoto/GTRxz5wDGARW52UyEjW3ww/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/TT5tZ9UePQGAVV0fM6Yigg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iydYMfzjkmzYoSSfkJ2BJA/l.jpg,Chinese,Barbeque,
https://www.yelp.com/biz/tamashi-ramen-sushi-houston-5,Tamashi Ramen Sushi,1214 W 43rd St Ste 500,77018,Houston,TX,$$,(713) 636-2665,4.5,122,www.tamashiramensushi.com,,https://s3-media0.fl.yelpcdn.com/bphoto/t7ltmDjK4F6Lt5xAfkAqbQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Bv0MS6A4CdS5q0HAqo97pg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iVqASByNP8HAd80yOyut2g/l.jpg,Ramen,Sushi Bars,
https://www.yelp.com/biz/texanita-s-big-tortas-houston,Texanita’s Big Tortas,2200 Aldine Mail Rte Ste 102,77039,Houston,TX,,(346) 610-0016,4.5,7,Texanitas.site,,https://s3-media0.fl.yelpcdn.com/bphoto/nnXxohjj-PkGMe2GfnnYMQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/CGV9gNt-LT3apufgEbtQNQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/5KTE8mFefZgl0lGmnrq74w/l.jpg,Mexican,Breakfast & Brunch,Coffee & Tea
https://www.yelp.com/biz/sushi-tex-mex-houston,Sushi Tex-Mex,11107 Aldine Westfield Rd ,77093,Houston,TX,$,(713) 261-2760,5,33,,,https://s3-media0.fl.yelpcdn.com/bphoto/D7qhDghxlYKzE5CoKg5wrw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AMpnSyRlcsTAv6RlJKtTGg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/o1BoYA_lBtmeN8bdCK0g9w/l.jpg,Sushi Bars,Food Trucks,
https://www.yelp.com/biz/the-big-kahuna-cleveland,The Big Kahuna,106 E Crockett St ,77327,Cleveland,TX,$$,(281) 659-2243,4.5,19,,,https://s3-media0.fl.yelpcdn.com/bphoto/mP-fb40uOuyx0AExf3MVMQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/A9FrRDcboLF9VN1rE0yzWw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/cwFl00Fzo-imZKV3dDz45g/l.jpg,Burgers,,
https://www.yelp.com/biz/la-estaci%C3%B3n-del-taco-pearland,La Estación del Taco, ,77584,Pearland,TX,,(832) 845-0397,5,1 review,,,https://s3-media0.fl.yelpcdn.com/bphoto/-CuOXU6UYve-UDNtMYSRkg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/_wMerRGL_hb2vWfFtb_aJA/l.jpg,,Tacos,Food Trucks,
https://www.yelp.com/biz/pacific-coast-tacos-houston,Pacific Coast Tacos,6329 Washington Ave ,77007,Houston,TX,$$,(281) 888-4885,4,145,pacificcoasttacos.com,pacificcoasttacos.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/HGG1FzxaeTY8fGdSLyNwcg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/4kXx02pJUOwgcSx_Ir4T7w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xJAtQQRXWj06vZ4Zhb6qhg/l.jpg,Tacos,Breakfast & Brunch,
https://www.yelp.com/biz/brooklyn-s-market-houston,Brooklyn’s Market,1732 W 18th St ,77008,Houston,TX,,(713) 504-3949,5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/3X9fbmKAPmcHmGyY9vF90Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/ZZSYNp1c9eCpPewWoXtrEg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/U8J6SroqYsB6zIwuNAuOKg/l.jpg,Grocery,,
https://www.yelp.com/biz/la-bodeguita-houston,La Bodeguita,4750 Irvington Blvd ,77009,Houston,TX,,(832) 558-0432,5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/u3WvjgP_sduF0hI1U8ygNQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/PvYIr28xufxafHaW4XecjA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/LvKt91raFyZbWpu4egp4TA/l.jpg,"Beer, Wine & Spirits",Grocery,Wholesale Stores
https://www.yelp.com/biz/hot-stone-bowl-magnolia,Hot Stone Bowl,4849 Farm To Market Rd 1488 Ste 1000,77354,Magnolia,TX,,(281) 789-7413,4.5,14,,,https://s3-media0.fl.yelpcdn.com/bphoto/vvZi1_Gjp1BcNL9tH5KJcA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Oqz0dD1OJXRCPL1jTfMZOQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/_jl51Hob9j2Q6cyYZ5pMVQ/l.jpg,Vietnamese,Sandwiches,
https://www.yelp.com/biz/cat-daddys-kitchen-crosby,Cat Daddy's Kitchen,14045 FM 2100 Ste 110,77532,Crosby,TX,$$,(281) 462-7686,4.5,60,catdaddyskitchencrosby.com,,https://s3-media0.fl.yelpcdn.com/bphoto/TfKwgHxwrIKNnByR8y6DMw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/c5XYEaITcM4yUKjqTt-i_w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/QMpsWNu3ziTT901LPeJPLQ/l.jpg,Seafood,,
https://www.yelp.com/biz/burger-tex-at-brittmoore-houston,Burger Tex at Brittmoore,10900 Brittmoore Park Dr Ste M,77041,Houston,TX,$,(713) 466-0785,4.5,35,,,https://s3-media0.fl.yelpcdn.com/bphoto/nzmXCG8shPjO8qddNZYT2A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/OCzBzUMLejISBEjHlk7Osw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Ap8CcTpouaptqaBjoMtIQA/l.jpg,Burgers,American (New),Seafood
https://www.yelp.com/biz/simona-s-bistro-shenandoah,Simona’s Bistro,207 E Shore Dr Ste 170,77380,Shenandoah,TX,,(346) 351-7094,5,5,www.simonasbistro.com,www.simonasbistro.com/coming-soon-01-1,https://s3-media0.fl.yelpcdn.com/bphoto/blk8DMtik4SsA0EoM_EuqQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7rYFzQoccgSzHeZcyqvacA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/bHnzLvutZknfMbAl7MWZiA/l.jpg,Diners,Breakfast & Brunch,
https://www.yelp.com/biz/siu-lap-city-houston,Siu Lap City,2808 Milam St Ste F,77006,Houston,TX,$,(713) 236-8171,4.5,204,www.siulapcity.com,,https://s3-media0.fl.yelpcdn.com/bphoto/GTRxz5wDGARW52UyEjW3ww/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/TT5tZ9UePQGAVV0fM6Yigg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iydYMfzjkmzYoSSfkJ2BJA/l.jpg,Chinese,Barbeque,
https://www.yelp.com/biz/la-estaci%C3%B3n-del-taco-pearland,La Estación del Taco, ,77584,Pearland,TX,,(832) 845-0397,5,1 review,,,https://s3-media0.fl.yelpcdn.com/bphoto/-CuOXU6UYve-UDNtMYSRkg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/_wMerRGL_hb2vWfFtb_aJA/l.jpg,,Tacos,Food Trucks,
https://www.yelp.com/biz/texanita-s-big-tortas-houston,Texanita’s Big Tortas,2200 Aldine Mail Rte Ste 102,77039,Houston,TX,,(346) 610-0016,4.5,7,Texanitas.site,,https://s3-media0.fl.yelpcdn.com/bphoto/nnXxohjj-PkGMe2GfnnYMQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/CGV9gNt-LT3apufgEbtQNQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/5KTE8mFefZgl0lGmnrq74w/l.jpg,Mexican,Breakfast & Brunch,Coffee & Tea
https://www.yelp.com/biz/tamashi-ramen-sushi-houston-5,Tamashi Ramen Sushi,1214 W 43rd St Ste 500,77018,Houston,TX,$$,(713) 636-2665,4.5,122,www.tamashiramensushi.com,,https://s3-media0.fl.yelpcdn.com/bphoto/t7ltmDjK4F6Lt5xAfkAqbQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/Bv0MS6A4CdS5q0HAqo97pg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iVqASByNP8HAd80yOyut2g/l.jpg,Ramen,Sushi Bars,
https://www.yelp.com/biz/nopo-caf%C3%A9-market-and-bar-houston,NoPo Café Market & Bar,1244 N Post Oak Rd Ste 150,77055,Houston,TX,,,4,99,www.nopocafe.com,www.nopocafe.com/menus,https://s3-media0.fl.yelpcdn.com/bphoto/cZLUGrghUnGkoIE0YgUfRg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/qUGVT7JJjjgdsXHeyOq0Ng/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/TCEFX7gRmQeYwETJIrrGUg/l.jpg,Cafes,Pizza,American (New)
https://www.yelp.com/biz/waterstone-ranch-turkish-farm-rosharon,Waterstone Ranch Turkish Farm,14614 County Rd 820 ,77583,Rosharon,TX,,(832) 908-0020,4.5,17,,,https://s3-media0.fl.yelpcdn.com/bphoto/GSyD-zWFJMr61ENFLiuKAQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/2A0FJ9dDzuLdAwq7Or6WgQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/RmygvjMV0LfyLk1u_wMP6w/l.jpg,Turkish,Ranches,
https://www.yelp.com/biz/kulture-houston,Kulture,701 Avenida De Las Americas Ste A,77010,Houston,TX,$$,(713) 357-9697,4,371,,l.ead.me/bdS4Rn,https://s3-media0.fl.yelpcdn.com/bphoto/vLjfIGpP-q8mZ1eGYv9a2Q/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/iwP621Fmws9R5cZaiLf9Yw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/QXjA3knYHGRlVuti1v4fmQ/l.jpg,Southern,Soul Food,American (New)
https://www.yelp.com/biz/sushi-tex-mex-houston,Sushi Tex-Mex,11107 Aldine Westfield Rd ,77093,Houston,TX,$,(713) 261-2760,5,33,,,https://s3-media0.fl.yelpcdn.com/bphoto/D7qhDghxlYKzE5CoKg5wrw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AMpnSyRlcsTAv6RlJKtTGg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/o1BoYA_lBtmeN8bdCK0g9w/l.jpg,Sushi Bars,Food Trucks,
https://www.yelp.com/biz/tree-house-cafe-magnolia,Tree House Cafe,12202 Fm 1488 ,77354,Magnolia,TX,$,(281) 259-7800,4,85,www.treehousecafemagnolia.com,www.treehousecafemagnolia.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/HrISbBw0Ae8vGpCKRy-YiA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/x0Fi569Bc_sJtspJN5Hacg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/22ZfLSxqH9R_Gg2Zk7sYXQ/l.jpg,Cafes,Desserts,
https://www.yelp.com/biz/noodle-master-pasadena,Noodle Master,6823 Spencer Hwy ,77505,Pasadena,TX,$$,(832) 288-5790,4.5,210,www.Noodlemastertx.com,www.Noodlemastertx.com,https://s3-media0.fl.yelpcdn.com/bphoto/nNU0lao6WwsaWaWyTRvBog/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1XPvaHLcPR1BCc7Skf336g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AbUjS_OiFWRWve8LQpKyeA/l.jpg,Chinese,Noodles,Asian Fusion
https://www.yelp.com/biz/hatfields-garden-bar-and-grill-anderson,Hatfield's Garden Bar & Grill,29311 Farm To Market 149 ,77830,Anderson,TX,$$,(936) 851-0192,5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/qfVsQ__q1yVbpvYmYYGEUw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/tvPbPsLm9le57scwH_kRPA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/QySUTroSIPL_LJ-iTRed1g/l.jpg,Pizza,Bars,
https://www.yelp.com/biz/cava-houston,Cava,250 W 20th Unit 400,77008,Houston,TX,$$,(346) 327-1527,4,82,cava.com,,https://s3-media0.fl.yelpcdn.com/bphoto/8soBAVyIwD35JyZc0Plguw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yzcIbZulXqnTmdhiR-qxjg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AzOabgsScCW37HW1xUtNxg/l.jpg,Salad,Mediterranean,
https://www.yelp.com/biz/ong-jas-viet-kitchen-pearland,Ong Jas Viet Kitchen,11930 Broadway St Ste 140,77584,Pearland,TX,,(346) 754-5911,4.5,26,ongjaskitchen.com,ongjaskitchen.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/f_HjQwaYNnbcnx7V0QNWjg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/tyVorgVNqRN_d7hLo8qh7w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/UdBfjp-Jblm4YeppkFcJmQ/l.jpg,Vietnamese,Coffee & Tea,
https://www.yelp.com/biz/silom-station-sugar-land-4,Silom Station,222 Hwy 6 Ste 500,77478,Sugar Land,TX,$$,(281) 340-0707,5,121,www.silomstation.com,www.silomstation.com/menus/,https://s3-media0.fl.yelpcdn.com/bphoto/xvYVBu8i-Bzhx6s9U-EIuw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/07VzynnDKQjKoBf-mr8yjg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/WpE5OSoBz0s1SlhDSmuBpA/l.jpg,Thai,Coffee & Tea,
https://www.yelp.com/biz/flip-n-patties-downtown-houston,Flip 'n Patties - Downtown,800 Capitol St Ste T-307,77002,Houston,TX,$$,(832) 582-6178,4.5,108,www.flipnpatties.com,www.flipnpatties.com/menu-food-truck,https://s3-media0.fl.yelpcdn.com/bphoto/omoZPTWQZ-ZfU-sEUwkc1w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7k7MMmcGR5wlo4pYFtZ5oQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/hDFRIRGBwGZ9IMvZ5Hj1Ag/l.jpg,Burgers,Filipino,Asian Fusion
https://www.yelp.com/biz/be-more-pacific-houston-3,Be More Pacific,506 Yale St Ste E,77007,Houston,TX,$$,(832) 582-5264,4,371,www.bemorepacifickitchenandbar.com,,https://s3-media0.fl.yelpcdn.com/bphoto/wUx156izWDkST7wLHwZ2LA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1rh3ZzSKl5KtKZLrHNjwNg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/fQzsPXJ6mBlgghWowBxMLA/l.jpg,Filipino,Cocktail Bars,Karaoke
https://www.yelp.com/biz/tosca-italian-gourmet-spring,Tosca Italian Gourmet,25227 Borough Park Dr ,77380,Spring,TX,$$,(346) 331-2882,5,67,,,https://s3-media0.fl.yelpcdn.com/bphoto/SzjSw0WFK-LWocx0SZv6Yw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/kEf2PCHj4bEg-FKTaLBQ2w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/HgJ_qRjJBM6u-sGUpWbJAA/l.jpg,Italian,Sandwiches,
https://www.yelp.com/biz/russian-rush-out-kingwood-2,Russian Rush-Out,2750 Meandering Trl ,77339,Kingwood,TX,,(832) 739-2834,4.5,3,russianrush-out.com,www.russianrush-out.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/fan_KF5n3l0dCTZDQq1G2g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1dMrhIDrGFoLj4zobKw2cg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xYMatm6VUqQsZojWcNDg8Q/l.jpg,Russian,Food Trucks,Comfort Food
https://www.yelp.com/biz/boba-n-scoop-crosby,Boba N Scoop,14045 Fm 2100 Ste 100,77532,Crosby,TX,,(281) 462-4583,4.5,3,,,https://s3-media0.fl.yelpcdn.com/bphoto/6MGGpyMA6VQQ_X21ljAFKA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/NTaSWkuf7H5EBiPGlCII6A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/eaJYm7I0ib4V-FdwwdLmqw/l.jpg,Bubble Tea,Ice Cream & Frozen Yogurt,Coffee & Tea
https://www.yelp.com/biz/west-of-the-brazos-damon,West Of The Brazos,23220 Highway 36 ,77430,Damon,TX,$,(979) 742-3100,4.5,12,,,https://s3-media0.fl.yelpcdn.com/bphoto/M7ToYP92QYuMIWGwB5PKPA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/phfLiHhICRt8F0wFGnk8sA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/EXjZFt3288Mtuh1afl-o2g/l.jpg,American (Traditional),,
https://www.yelp.com/biz/galvostonite-bistro-jamaica-beach,Galvostonite Bistro,16708 Termini San Luis Pass Rd Ste E,77554,Jamaica Beach,TX,,(409) 888-2220,4.5,23,galvestonite.com,,https://s3-media0.fl.yelpcdn.com/bphoto/TuoWJ0xvwN6-3MhDOzWduQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/JCV9vW33LqzcKf3MT0i7oQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/6jxKAyme3fQOF2NucO9XjQ/l.jpg,American (New),,
https://www.yelp.com/biz/tree-house-cafe-magnolia,Tree House Cafe,12202 Fm 1488 ,77354,Magnolia,TX,$,(281) 259-7800,4,85,www.treehousecafemagnolia.com,www.treehousecafemagnolia.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/HrISbBw0Ae8vGpCKRy-YiA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/x0Fi569Bc_sJtspJN5Hacg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/22ZfLSxqH9R_Gg2Zk7sYXQ/l.jpg,Cafes,Desserts,
https://www.yelp.com/biz/cava-houston,Cava,250 W 20th Unit 400,77008,Houston,TX,$$,(346) 327-1527,4,82,cava.com,,https://s3-media0.fl.yelpcdn.com/bphoto/8soBAVyIwD35JyZc0Plguw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yzcIbZulXqnTmdhiR-qxjg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/AzOabgsScCW37HW1xUtNxg/l.jpg,Salad,Mediterranean,
https://www.yelp.com/biz/cosmo-eatery-houston,Cosmo Eatery,9511 Westheimer Rd ,77063,Houston,TX,,(832) 400-5522,4.5,41,cosmofoodie.com,cosmofoodie.com/food.pdf,https://s3-media0.fl.yelpcdn.com/bphoto/uK4zKfozmR1j-EkuJjaXpA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/SZXaIzaVg-F3Dr-KnrAkjQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/6WSvnoXmel107QusjKsJkg/l.jpg,American (Traditional),Salad,Pizza
https://www.yelp.com/biz/ong-jas-viet-kitchen-pearland,Ong Jas Viet Kitchen,11930 Broadway St Ste 140,77584,Pearland,TX,,(346) 754-5911,4.5,26,ongjaskitchen.com,ongjaskitchen.com/menu/,https://s3-media0.fl.yelpcdn.com/bphoto/f_HjQwaYNnbcnx7V0QNWjg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/tyVorgVNqRN_d7hLo8qh7w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/UdBfjp-Jblm4YeppkFcJmQ/l.jpg,Vietnamese,Coffee & Tea,
https://www.yelp.com/biz/flip-n-patties-downtown-houston,Flip 'n Patties - Downtown,800 Capitol St Ste T-307,77002,Houston,TX,$$,(832) 582-6178,4.5,108,www.flipnpatties.com,www.flipnpatties.com/menu-food-truck,https://s3-media0.fl.yelpcdn.com/bphoto/omoZPTWQZ-ZfU-sEUwkc1w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/7k7MMmcGR5wlo4pYFtZ5oQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/hDFRIRGBwGZ9IMvZ5Hj1Ag/l.jpg,Burgers,Filipino,Asian Fusion
https://www.yelp.com/biz/russian-rush-out-kingwood-2,Russian Rush-Out,2750 Meandering Trl ,77339,Kingwood,TX,,(832) 739-2834,4.5,3,russianrush-out.com,www.russianrush-out.com/menu,https://s3-media0.fl.yelpcdn.com/bphoto/fan_KF5n3l0dCTZDQq1G2g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/1dMrhIDrGFoLj4zobKw2cg/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/xYMatm6VUqQsZojWcNDg8Q/l.jpg,Russian,Food Trucks,Comfort Food
https://www.yelp.com/biz/tosca-italian-gourmet-spring,Tosca Italian Gourmet,25227 Borough Park Dr ,77380,Spring,TX,$$,(346) 331-2882,5,67,,,https://s3-media0.fl.yelpcdn.com/bphoto/SzjSw0WFK-LWocx0SZv6Yw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/kEf2PCHj4bEg-FKTaLBQ2w/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/HgJ_qRjJBM6u-sGUpWbJAA/l.jpg,Italian,Sandwiches,
https://www.yelp.com/biz/k-r-a-c-k-kitchen-houston-3,K R A C K  Kitchen,8773 West Bellfort ,77031,Houston,TX,,(713) 257-5874,5,17,www.krack4life.com,,https://s3-media0.fl.yelpcdn.com/bphoto/z4YpiOkfYTt9x_9rnVEKTQ/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yUd9ff4rgAcpofMYdXKd8g/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/rBJX2aCz_EXaHQo41n9C4w/l.jpg,Cajun/Creole,Food Trucks,
https://www.yelp.com/biz/dripped-birria-houston-2,Dripped Birria,2829 Chimney Rock Rd ,77056,Houston,TX,$$,(346) 463-7234,3.5,84,www.DrippedBirria.com,,https://s3-media0.fl.yelpcdn.com/bphoto/7lKNidGD8wvaauKpThi3_A/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/VX_jLBEIa4olAB7W0hiVFA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/yivMwrzyF84bgq5FkJUSHQ/l.jpg,Food Trucks,Tacos,
https://www.yelp.com/biz/hatfields-garden-bar-and-grill-anderson,Hatfield's Garden Bar & Grill,29311 Farm To Market 149 ,77830,Anderson,TX,$$,(936) 851-0192,5,2,,,https://s3-media0.fl.yelpcdn.com/bphoto/qfVsQ__q1yVbpvYmYYGEUw/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/tvPbPsLm9le57scwH_kRPA/l.jpg,https://s3-media0.fl.yelpcdn.com/bphoto/QySUTroSIPL_LJ-iTRed1g/l.jpg,Pizza,Bars,
